,x1,x2,cluster
6529,-0.5445870351291926,0.29710029029158386,0
6530,0.6220862559935754,1.4810029197513273,0
6531,-0.05840333800670069,-0.8373433526524551,0
6532,0.2644048257432875,1.0232505244560623,0
6533,-0.21421862197666708,0.30414485156422744,0
6534,0.8152846387504533,1.9269444478510949,0
6535,1.8113122920287879,-1.1331126092233057,0
6536,-0.711439816633454,1.2490776812855278,0
6537,-2.3330318908703065,0.5922082371942174,0
6538,-0.9022534209205743,0.5903314407649383,0
6539,0.32884570439746524,-0.9268221769560325,0
6540,1.7755967094246798,1.048140522945694,0
6541,4.186834573208055,-0.8786653354264412,0
6542,-2.290830590741977,-1.25776827778064,0
6543,-0.7716567873218446,0.9014617740314773,0
6544,-0.06476989826089515,-2.711023874030573,0
6545,-1.833466578281907,-1.23410542067105,0
6546,-0.4464545503211828,-0.29754826901044973,0
6547,-1.1668534512175726,0.8625157434718003,0
6548,-2.184031619178775,1.0237694659450427,0
6549,1.0542246861377065,-0.1764395486411368,0
6550,1.5009142810594418,-1.3948537196818123,0
6551,2.72112561283399,1.040129003690023,0
6552,-1.0277971036858533,0.22920080001199214,0
6553,1.918506979998632,-0.7265584214163552,0
6554,-0.7907046181846121,-1.4328106146795094,0
6555,-0.1481212238636469,0.5400494546315818,0
6556,0.8847260167371739,-0.00049172840131648,0
6557,2.2625741344515866,0.2964390313444468,0
6558,-0.4486269335177162,-0.27712108020954557,0
6559,0.6445334675747891,-0.9257654231392043,0
6560,1.271791075069817,0.10460526937713129,0
6561,1.690397248993155,1.5364519554310427,0
6562,0.24537007124718704,0.5737102263534205,0
6563,0.47218399259514504,0.01416855885437354,0
6564,1.7012340963167285,0.0893119348363653,0
6565,-0.918505914622174,1.259747944754593,0
6566,1.0835172202829382,1.1795988961316248,0
6567,-2.02258199277571,-1.718000548296776,0
6568,-0.5616028975605043,1.3442334736981159,0
6569,-1.0798432265989086,-1.2284287615600011,0
6570,-1.639621420396978,0.4079510741276507,0
6571,0.45632194722185615,2.6832405238775263,0
6572,-1.7996285247286161,-1.2660862784522133,0
6573,-2.119399421436807,0.8072487638964101,0
6574,1.4042249268591191,0.8979848840340673,0
6575,2.487632477543268,-0.47590017799257306,0
6576,-0.6750382094657404,0.8597979683081276,0
6577,-3.6383491224775,0.5087347762144895,0
6578,-0.259532448564139,0.41909787210470556,0
6579,-3.1917795186613347,-1.3736503507699511,0
6580,2.1885466567102645,-1.9624204228775115,0
6581,-1.531927555272257,-0.002838152851929165,0
6582,2.0584820970426794,0.8157191057307086,0
6583,2.390501828490872,-1.4121894644133188,0
6584,-0.5522557391525279,-0.3785497129496882,0
6585,3.9447840475421265,-0.11641431636649158,0
6586,3.228091625280445,-1.103910626525005,0
6587,0.1116951402075414,1.1354700306232384,0
6588,-2.5392366143979044,-0.5442920432942645,0
6589,-2.4309071088466467,-2.220412274399698,0
6590,-2.2954980239453024,0.9303031528920165,0
6591,-0.5574660846282715,-3.19017375624348,0
6592,-1.0580574646546232,-0.791921685840833,0
6593,-0.5696688289156062,3.4494038872184,0
6594,2.0612306447910385,-0.7613379084250578,0
6595,2.599384558849585,1.1908362086785205,0
6596,-3.128404672260931,0.728282834112278,0
6597,0.3326826426101329,0.3483880522700508,0
6598,-2.8672853931700937,0.8185646417179551,0
6599,2.998757096009896,-0.9338698278074493,0
6600,-2.8628880005976893,-0.9644532573513164,0
6601,0.7906881916469077,0.44757280250162373,0
6602,2.153971464603278,0.559920903758119,0
6603,-0.37248523654668736,-0.12827564663912921,0
6604,1.1269519770694125,-1.4747656398921476,0
6605,0.8019101748030084,1.2300514747259486,0
6606,1.647111217598959,0.033855372414998225,0
6607,-2.7682466176616694,-0.6446436865138415,0
6608,-1.2360944219847785,-1.8306553763766031,0
6609,-3.7608817533598606,0.9007523437841568,0
6610,-0.17727256970533298,-0.7549583434755807,0
6611,-3.2701074042518696,0.9655612559612606,0
6612,1.9309957227870962,-0.9953334400215643,0
6613,0.014206621388783834,-0.7396757572849509,0
6614,-0.9947607557716551,1.9634615941674451,0
6615,0.8075223411530462,-0.15486479679581283,0
6616,0.10503858633019215,0.9410240787018865,0
6617,-1.590028874207092,-1.4049929528854783,0
6618,-1.8467045070109804,-0.2218825584123097,0
6619,2.542113969519752,-3.3612532255655165,0
6620,-1.8543024405007793,-2.0088126042503736,0
6621,1.859103883671296,0.17141840409056683,0
6622,-0.9415599360824126,-0.20506302130659987,0
6623,-0.7522336088612199,1.2528234800030387,0
6624,2.470896928304599,-0.30909969646802427,0
6625,-0.3909997686808687,1.602199887991029,0
6626,0.8478320963228085,0.6918508546254538,0
6627,-0.8108896846480247,1.0917435587972566,0
6628,1.1162254887634524,-1.6530598426144172,0
6629,2.376640949472614,-0.4145174401450144,0
6630,2.3686562804213227,-0.654451208058429,0
6631,0.6210715106500436,1.8629200625287823,0
6632,1.1738869399332148,-0.4559693961289924,0
6633,-0.6734293259387684,1.254318063857858,0
6634,0.34576508171769493,-1.2902953292199302,0
6635,-2.1403627777436656,0.3787444256816473,0
6636,0.7165327844503476,0.807809169145167,0
6637,-0.6629510582341811,0.8594237919123882,0
6638,1.7606306950962827,-0.5773061938517348,0
6639,2.2936291554044033,0.1393074243104875,0
6640,1.6274263621046368,-1.7426259434673,0
6641,0.6748812991847897,-0.13610722742725723,0
6642,-3.265800357538681,0.6591125974675396,0
6643,2.046493334417299,-0.9455456558499037,0
6644,-0.727540058070409,-1.4390361376510865,0
6645,-1.4926939027971164,2.5653687413115773,0
6646,1.0338013897602512,-2.33791213800204,0
6647,0.8277011697805295,-0.48856687510349195,0
6648,-2.642280122679624,-1.1491779266955366,0
6649,1.476061843325754,-0.25972152737403387,0
6650,1.8693144496823384,-0.4478417452599813,0
6651,-0.5906778497625386,-2.3020504954859633,0
6652,-2.035341249452028,0.8148130485788317,0
6653,-2.0908738705188012,-1.2030947738435387,0
6654,-0.8408611245732183,1.210663478706178,0
6655,-0.31533290956649107,0.5700076968336591,0
6656,0.10228292786825459,0.8692585103931141,0
6657,0.356166421323186,-2.0344657054966984,0
6658,-0.09398178715031004,-0.5869252831889773,0
6659,-1.043443139952366,0.6619025525885989,0
6660,-0.8774454050349028,3.17181688847533,0
6661,-0.8294036720356754,-1.4170324821340172,0
6662,-0.37018725382910395,0.629620950579501,0
6663,-3.527137110511452,-0.8031023703142965,0
6664,-2.9479319298076314,0.5181364033479526,0
6665,1.8366700846067183,0.3023668570424787,0
6666,-0.8935143107023129,1.2263773716399708,0
6667,-2.7926812207379412,-0.06560019430926008,0
6668,1.8147008908682143,1.4988305956463621,0
6669,2.257836915231624,-0.41446972291129053,0
6670,-2.8620681188439066,-0.6134585660332226,0
6671,0.9658083024326072,3.1240417250375874,0
6672,0.6826466036568012,0.23234816984358111,0
6673,2.0656875602602747,0.5568251245243059,0
6674,0.3299564660126508,2.434347269463719,0
6675,0.930570108896602,2.287308492398615,0
6676,2.0152924953177576,0.6797234214640571,0
6677,-0.8737375214594465,1.5435375145111938,0
6678,2.0158118936065414,-1.2782966167035177,0
6679,0.289135046182654,-0.16882472651238062,0
6680,-1.9752176898888352,0.29476111304191127,0
6681,1.2322038597026967,-1.961952849014522,0
6682,1.7854974380930493,0.3975622754003236,0
6683,-0.4237244974994004,0.13476597472241808,0
6684,-2.193890930555973,0.38867524162299955,0
6685,-0.10768489773186811,1.7977924685089748,0
6686,2.1072142049844307,0.9113484871808073,0
6687,-0.39100538497922066,-1.3858495898273087,0
6688,-0.5674446485633241,1.3822212040148947,0
6689,1.7390421195923615,-1.560625803761768,0
6690,-1.6654449372166695,-1.1703345505434468,0
6691,-0.8656144298598734,1.1427064915544378,0
6692,1.8542918448521537,1.7713572826248818,0
6693,1.8048367077742216,0.703804403024558,0
6694,1.9545450050595286,-0.6852320781845314,0
6695,-2.6733287396128658,-1.6349422621602454,0
6696,1.2184505463838164,-1.095224717733637,0
6697,1.8240322375511702,-1.8540215791637826,0
6698,2.3740045771917155,-0.4210516157760694,0
6699,-1.8408640485471168,-2.004510598079544,0
6700,-2.2825416463100865,1.176316869826694,0
6701,1.9241591894433914,1.6338540714135485,0
6702,-1.6348834146576996,1.4710568063384417,0
6703,1.3509628931787692,1.1443315404613799,0
6704,-1.6490924626059673,-1.83225432808122,0
6705,-4.2695877555312896,0.4232587312847777,0
6706,2.080437680670886,1.7209566335545912,0
6707,-1.2564777764696764,1.1254621275517602,0
6708,1.9943735647234926,-0.717004315252216,0
6709,-0.5288382991744266,2.3263761015670057,0
6710,0.9780797170162537,0.3960842390502588,0
6711,1.1603014694402645,0.3416695111701394,0
6712,0.5820740999874724,-0.9732958250682198,0
6713,1.3306777535866727,-0.2784567791624154,0
6714,0.7937602161382495,-0.7830541446316885,0
6715,2.1885466567102645,-1.9624204228775115,0
6716,-1.825598721857226,-1.5889653872669325,0
6717,1.1871310342875268,-1.3714093717803773,0
6718,0.4713132247688772,0.38531244930470687,0
6719,1.6455186159174326,-0.816809550193013,0
6720,-1.7185490038001159,-0.5577997767927131,0
6721,-0.2828540826747308,2.2093354645137295,0
6722,2.1602024298972884,1.4456363373586512,0
6723,-2.1120433723364185,-0.5292305190784136,0
6724,1.4632002662130161,-0.5764057117104466,0
6725,-0.6496020645963644,1.8504265449642683,0
6726,1.4707642967450374,-1.2781437138260343,0
6727,1.8997064057886879,-0.3480824935046458,0
6728,-2.9815510505945335,0.03861242562865071,0
6729,-1.8685504081456938,0.8052509526240816,0
6730,2.1168270045256334,1.506931012110437,0
6731,2.305569808134143,-0.6715181524783113,0
6732,-1.3679385770829977,0.041172030366432286,0
6733,-1.1908070111605278,-1.415017227792057,0
6734,-3.2872596948893635,0.1564143186009979,0
6735,0.7260430951250798,-1.9345461403319186,0
6736,1.5505890365999813,0.20707998717006018,0
6737,0.5750733210221508,0.8708464869651407,0
6738,1.4170527466220963,1.273099627813686,0
6739,2.197716854295726,1.438337255844403,0
6740,-1.4661371322614505,1.02455656536382,0
6741,1.084159561426058,0.23023798919665317,0
6742,0.7666424025437769,1.1577811505552966,0
6743,-1.8966146758750424,0.4945422091131953,0
6744,0.5928530946957947,0.23832082591474674,0
6745,-0.9659207760842405,-0.600450657345366,0
6746,1.3500313165227338,1.1947207920881602,0
6747,0.9631503292584831,-1.04279439823186,0
6748,1.2441342742976407,-1.0418672438769134,0
6749,0.7150338439253743,0.8029178227928452,0
6750,-1.1339397847716461,0.5622260726490826,0
6751,-2.0607435772531812,-1.9494232835776302,0
6752,2.1127380952680883,-0.2062014926087535,0
6753,1.4860026929109154,0.03873509306044327,0
6754,0.1374642993080617,-0.8114309324932039,0
6755,1.5057993724128302,-1.3428271958652862,0
6756,-2.6408634807398355,0.039794233375637734,0
6757,2.40555903005962,0.5659775646736006,0
6758,-2.8832385661411744,1.0369197606408067,0
6759,0.8641628831955026,0.7107038269065034,0
6760,-1.6536098655012699,0.9151309220982098,0
6761,0.13980633195729622,-1.376931285057739,0
6762,-2.3778412650723415,-1.5969905506009052,0
6763,-0.932147700673811,-1.3886335586748677,0
6764,2.3563892491636085,1.1015900576764526,0
6765,-1.7167581707323993,0.3533520952722812,0
6766,-2.2343232794647703,-1.2235030329240497,0
6767,-0.11489844197420705,0.15614652686571864,0
6768,0.5694870762647358,0.7321236998386547,0
6769,0.5177121801267666,1.8291392533819169,0
6770,0.7625487248893791,-0.7312240403406026,0
6771,-0.31386418392879617,1.6245243263361513,0
6772,-3.6870317745328465,-0.84722339796806,0
6773,2.6326177332327787,1.199069549591114,0
6774,-2.5726902139837295,-0.22243988543102833,0
6775,0.346667247057569,0.22127989047409108,0
6776,-0.6614861414768718,0.615606663423187,0
6777,0.5869932000556002,0.26789710470098843,0
6778,-0.6846219907234594,1.231585369236475,0
6779,-1.2516092040459537,-1.9826436148386506,0
6780,0.888059417886818,-0.9654041606970701,0
6781,1.0051921884218054,1.9886654264799424,0
6782,-0.49163366834245037,-0.7670030389188642,0
6783,-2.19957485516842,-1.1403728951477459,0
6784,1.550293822568658,-1.041619267271835,0
6785,2.552642256643136,-2.1405292810145244,0
6786,-0.9188706332811053,2.081630572065676,0
6787,0.7327462864727335,-0.40907143128342466,0
6788,-1.0766932703707226,0.2615899036428884,0
6789,0.8059175798966771,1.2481014985221341,0
6790,1.427280259274087,-0.695008072730511,0
6791,0.052819163957282776,-0.7785342893430884,0
6792,1.3047830690033086,-0.6002716400865403,0
6793,-3.0110816806650083,0.09032842624608799,0
6794,-2.569346680704913,0.8874756399101013,0
6795,1.0773727218040097,-0.5293085182324134,0
6796,-1.7120667456811054,-1.5382275980496827,0
6797,-0.17759410823527513,2.365991220340142,0
6798,-1.7105604153178409,1.1889104744759622,0
6799,1.6612681870766082,0.7741964543794096,0
6800,1.3179204680709002,-2.323785287953067,0
6801,-1.3080208149121073,3.15466868705031,0
6802,-0.6097769400141722,0.47833530288567494,0
6803,-1.6837065453780313,-0.3562185291913433,0
6804,-2.3640643652818203,1.2002678965481024,0
6805,0.46979849950270186,-1.6808827475255053,0
6806,-1.4366051127930868,-1.5951968812564024,0
6807,-0.3651646813207632,-0.4808277261493335,0
6808,-1.4238733731319557,-1.7367257064032129,0
6809,1.758160858345762,-0.06918582273021022,0
6810,1.314171861924256,-2.723230913293362,0
6811,-1.2359396436891341,0.7687094664036178,0
6812,0.8996569742258562,-1.672747824820379,0
6813,0.6072539706983173,3.560323279650693,0
6814,2.1307427977331677,0.2915303737530276,0
6815,-0.42651670593875707,3.7685373188960423,0
6816,1.2037977041649752,-2.4536408955540585,0
6817,1.1591079827731545,1.0045893599153286,0
6818,0.982446439413875,-0.2611187218035275,0
6819,-0.6011931348959347,-1.3285650072061987,0
6820,2.2607136558574505,0.06809575246817065,0
6821,-0.4227748432880958,-0.11120197182644724,0
6822,-1.9116469732721255,-2.185230525316122,0
6823,-3.535163625252345,0.12680802867319113,0
6824,-0.27087576486246884,2.0598863049111604,0
6825,-2.5663450587253793,0.5565049832132696,0
6826,-2.195693717946056,-0.23137464740084834,0
6827,0.8581354048049509,1.0945757607809818,0
6828,-2.170282322519332,-0.7485546235083891,0
6829,-0.7643033839841394,-0.5274804687246526,0
6830,-1.7621626202091174,0.3869828305078681,0
6831,-3.1347712834129546,-2.1733784064092303,0
6832,0.24524799384390933,0.9862225917198781,0
6833,0.2162801764081866,1.4889978024733959,0
6834,-1.5830388342445465,1.5669196598405954,0
6835,-3.5372033677151973,-1.5224247065216785,0
6836,-2.5944663306573204,-0.2598485168398761,0
6837,1.5246891855365903,-1.511294988380347,0
6838,0.8755105489811011,-1.801578626132371,0
6839,-0.55495891704045,0.1351319615969141,0
6840,1.7288866195954362,0.6535357020270685,0
6841,-1.7340537304095798,0.3594020855958524,0
6842,-1.6388976885485964,0.22710238451782883,0
6843,-0.6902948757839644,0.24736945146780343,0
6844,-1.2523229939012637,-1.025359331369697,0
6845,1.9721461640101434,-0.5805324060963305,0
6846,1.1122000520398199,1.1969547775132785,0
6847,0.5720655785492855,-1.7291195527035457,0
6848,-1.708821248845819,1.3304799878539368,0
6849,-2.9012720395149967,-0.057322335089711095,0
6850,-0.1549263634243711,-1.7444574019967272,0
6851,1.4400233319857738,0.09243901982972619,0
6852,1.3293269612120202,-1.0339689338820495,0
6853,-3.3429794307867398,-2.3130481437506765,0
6854,0.843977455556764,-2.2165818132817114,0
6855,-0.8181063792472467,1.7180594569751035,0
6856,2.3104850696923585,0.04708084426936712,0
6857,-0.08570483118450979,0.11041681209638594,0
6858,1.7622862374628743,0.5734629239912067,0
6859,-0.8074764055038716,2.4884195517153183,0
6860,-0.04390599702982639,-0.025799499673281788,0
6861,-1.4002474983780002,0.3875906559801088,0
6862,-1.546928522904111,1.8795545412581849,0
6863,-0.42939194789487767,2.263650026600281,0
6864,-0.7223601997237179,0.7908944634427394,0
6865,-1.0678592119755241,1.5993666123791155,0
6866,-0.02312554883600658,1.9945934614861767,0
6867,1.828232707832399,-0.06258973704671113,0
6868,-0.7903408965657609,2.0275048761437544,0
6869,2.4705347281621,0.9319642365698897,0
6870,-2.708938276569159,-0.8284561728216946,0
6871,-1.177412421682389,1.898920254482365,0
6872,-2.920681155005466,-2.3042800308465514,0
6873,0.7832559948683036,-0.5271872312861714,0
6874,1.471886611669799,-1.8223089870028126,0
6875,0.018932020411107267,0.2613391949264929,0
6876,2.25907746579489,-0.7550931478984038,0
6877,-1.765045919446043,1.6320007414832096,0
6878,3.437581305834324,-1.9088222248987983,0
6879,-1.6086162749696027,-0.6824010019578604,0
6880,1.9952405929490975,0.29306441858730026,0
6881,-2.5695781074876423,-1.6122964387571717,0
6882,1.6482589270083312,-1.5175649748814208,0
6883,1.9169667217122495,-0.2521173560120017,0
6884,1.7480945222069433,0.7951768773348701,0
6885,1.4226871482501606,-0.3078422798654324,0
6886,-0.39538764954574757,-2.101678226466162,0
6887,0.8091168570638158,1.5215155192563432,0
6888,0.7631883980478251,-2.166773582846915,0
6889,2.265678626554969,1.0991992089817586,0
6890,-0.389337377954693,-2.1926821205355806,0
6891,1.0819574522422224,-0.008665553378684772,0
6892,0.5582281197692168,1.9977770770423193,0
6893,1.5420783920594403,0.9352014572381816,0
6894,0.03098849654167629,2.231170993240046,0
6895,0.4977901300448618,0.7298508880234555,0
6896,1.4533127159120038,1.233755953532168,0
6897,2.1104537850046383,-1.2714899626880434,0
6898,1.9280882156425179,1.552319849120587,0
6899,-0.4741616484927393,1.523658811962547,0
6900,-2.169294354007753,1.141177000925098,0
6901,-0.34702161401894416,1.248197021723273,0
6902,0.30703859116106985,-1.4880529152684208,0
6903,0.2519710326726786,0.7941559181982368,0
6904,-0.20097614761794558,2.0136029660405153,0
6905,-2.453647690898655,-1.2602525151800814,0
6906,-2.669556911898382,-0.17494778236801192,0
6907,-0.4012134154886584,-0.23297049908849188,0
6908,2.048266741213142,-0.18701177671791128,0
6909,-0.5298056330193427,-0.6692179587470112,0
6910,-3.0582142577409726,-2.4371700639956746,0
6911,-0.8984644662904191,-1.8280628645603376,0
6912,1.066873416634283,0.7843252631698154,0
6913,1.155792775412948,-2.9937444649608302,0
6914,-1.4570428139846492,1.2620113818197527,0
6915,2.1367963032250397,-1.5128008624805862,0
6916,0.7299628378488545,1.422936029072426,0
6917,-2.4494236474971145,-0.018520198153174215,0
6918,-0.7174652527864189,0.9744209137989269,0
6919,2.324025011242644,0.5641747390180415,0
6920,-1.557634155383006,0.469784299650826,0
6921,0.7001955143179797,-0.8878205316659615,0
6922,1.9935008317791392,0.1373107070447481,0
6923,1.22242272824241,0.930271560486711,0
6924,-1.8287875460521377,-0.7484002085086544,0
6925,-1.650829356696186,-0.04796794758092232,0
6926,0.9400398549288311,1.2713677035453048,0
6927,1.4281761077792718,0.6954570527799615,0
6928,1.9279561048009572,-1.2771582069160472,0
6929,1.4215293170307575,1.1529951445340396,0
6930,-1.2981912092286032,1.9200275794643726,0
6931,1.6137411571909492,0.8715605060083226,0
6932,1.4611898254897198,1.700488516897862,0
6933,1.8525304274229,0.758036765952669,0
6934,-3.212454637978621,-2.3628318675163458,0
6935,-1.0491932754980446,0.9742004834422263,0
6936,0.14248023382846559,0.6629017517278388,0
6937,-2.145370323233171,-0.49246204975209956,0
6938,0.1502548127045364,2.3560808444745653,0
6939,-3.129150582186777,0.16074463294036773,0
6940,-1.9720614944583525,-0.1255460051644579,0
6941,1.262578844616383,-1.2005705552239851,0
6942,0.3558298477195668,2.4203938420457045,0
6943,0.5269636162498216,-1.7731866975415769,0
6944,1.6986375002678467,0.20212041016767984,0
6945,-2.545898124474337,0.2798911353471959,0
6946,1.0823569944073599,-0.14896612673641108,0
6947,1.0860005780131101,-1.176131116878564,0
6948,1.2813919854396576,-1.3593015052070472,0
6949,-2.978869905695746,0.015378452458655932,0
6950,-1.7426396384023317,0.9815879040419951,0
6951,1.1763234831152973,0.28067268294016434,0
6952,1.3855374316808635,-1.7107704606278178,0
6953,1.5169204314702767,-1.0458524529084945,0
6954,-2.1251742356834886,-0.2818213209006202,0
6955,1.0627226996761086,0.8082931948513552,0
6956,0.19010058564426194,3.0921600556665143,0
6957,-0.8701385460003895,-0.9312204904798413,0
6958,-1.7422279678409942,-0.18125439907648724,0
6959,-2.0344494134949462,-1.4092093981597,0
6960,-0.3627346739597314,1.4326706714583881,0
6961,1.3198786871191008,0.3740291308820633,0
6962,1.7024351865352436,-0.5157222205397897,0
6963,-0.9449218417749449,-0.19508427250735527,0
6964,1.2501913957017663,0.29709194689358565,0
6965,2.015445208187539,-0.7033178574155096,0
6966,0.16143063669135957,-0.38812120987825227,0
6967,0.06882963029778766,1.0503217105620362,0
6968,0.2774319061619953,2.112533899028361,0
6969,2.5111065692762855,-0.7280693637229894,0
6970,-1.4246660989862823,0.43734047741064075,0
6971,0.894268357379163,-1.0070140526004607,0
6972,2.196941284953969,-0.04017256041851517,0
6973,-1.2724498644921187,-0.03284732550444823,0
6974,3.4552038034384998,-0.20422177027007024,0
6975,0.29875713741086235,2.3701281022816403,0
6976,-0.8395889120508417,1.0565025582577854,0
6977,-3.354320052990532,0.9976657394584005,0
6978,0.9033352589745367,0.692738902908674,0
6979,1.2743696482204687,1.0702577207766848,0
6980,-2.7840158022469548,-1.0651052000796686,0
6981,0.8178728364952791,-0.4378814623621221,0
6982,-2.61921291089561,-1.810108008702271,0
6983,1.280783677550016,-0.17225602483889754,0
6984,-2.164859160967385,0.2410024321404513,0
6985,-1.3289788524379136,0.6367074909668095,0
6986,-1.01111979749091,1.7735239443717037,0
6987,0.6017217161609242,-0.45671385654930546,0
6988,0.7842479004800674,-1.5486072354818652,0
6989,-2.085725878337793,-1.5135510965648222,0
6990,2.286388869780219,0.44710876969837776,0
6991,0.32188533340014613,0.8659919336326245,0
6992,0.23991570824944672,2.014863719992991,0
6993,-0.11311655724958943,1.228679902001158,0
6994,2.1713919531672414,1.2421129842478063,0
6995,-0.5747278097449208,0.33321002774000014,0
6996,-0.4504307394908031,-0.4784937144473582,0
6997,-0.3126400850167126,0.7636517648313259,0
6998,1.3802260624811173,0.1656723250889685,0
6999,3.790667305214796,-0.40273243391851177,0
7000,0.3337353291150006,-1.8903781029301077,0
7001,-2.4053418459004674,0.8821665084448004,0
7002,-1.2717449136602939,0.04224022127080676,0
7003,1.4778201332342842,1.8849432394037662,0
7004,-1.3759125027645305,-2.0497021943675615,0
7005,1.8722640206165282,-0.9446958753069024,0
7006,2.248611671910673,-2.317526703957123,0
7007,3.5680884746584414,0.411039347431241,0
7008,-2.118540223978105,1.0587444144268197,0
7009,-1.5279699749401892,-1.8613159153651433,0
7010,-1.4641978221961442,-0.5060726239961948,0
7011,-1.0526242683927147,-1.1173918487785692,0
7012,1.4903342426981825,-0.892648119696571,0
7013,-2.404765325313217,-0.31798885837378943,0
7014,-2.1358481959659037,0.4992215360120506,0
7015,-1.3492412083806509,0.8918691569287132,0
7016,-1.0784953916200788,0.5364956710335148,0
7017,0.9208650944663969,-0.0033597020678389346,0
7018,-2.166372973527333,-1.1440702078287432,0
7019,1.725707402738492,-0.47304325480328646,0
7020,0.015537051195438356,-1.0480103753748602,0
7021,-1.3155188011066608,0.5048899339044544,0
7022,-1.4022943516781692,0.5048130341834365,0
7023,0.7249515102621559,1.941298404335434,0
7024,0.1886142269769294,-2.236614361462576,0
7025,-1.2147286813600546,0.5348566924562208,0
7026,0.5936997649313079,-0.043190630111715506,0
7027,1.9870520960123814,-1.137918302170459,0
7028,-1.4265570055839618,1.3115078781811347,0
7029,-0.6495403005013536,-0.6648949500092067,0
7030,-1.86869231273046,0.925724409572518,0
7031,0.011674734870605956,1.415783386924607,0
7032,-2.064734262227104,-1.3351884617252636,0
7033,-0.8101907843378264,0.02469095882342407,0
7034,1.1335704194716552,0.04642978306917321,0
7035,-1.6195069927784222,0.2725517971263997,0
7036,-2.0519719383985526,-0.3255010764096283,0
7037,2.1243636592578756,-1.018423116098242,0
7038,0.6656326044854788,-0.16348511348412834,0
7039,1.3993416466024546,1.77942275079973,0
7040,0.1288863744469142,0.8617972914416273,0
7041,2.1420874145276962,1.47002804124723,0
7042,1.91812991399929,-0.9465490109877875,0
7043,-1.195444859088187,-1.8664483266164833,0
7044,-0.9697295326995281,-1.636055403900533,0
7045,-1.3589656669184553,-0.9302730068455166,0
7046,1.04431606560849,-1.1484602307920244,0
7047,0.3110410297203213,0.6068665149670188,0
7048,0.7958546995791548,0.3905345254010191,0
7049,-0.864782182511218,0.5567685512314523,0
7050,-1.2224137044458063,0.08951558399577592,0
7051,-1.9517580437312803,-0.16021898190771683,0
7052,0.6441455623933564,0.9503117477052021,0
7053,1.3002689195982653,-0.012949169029521448,0
7054,-1.3107215634866825,1.3303724622604023,0
7055,0.27168125638265656,-0.07084535545374325,0
7056,1.0910777537344263,-2.373383002310242,0
7057,-2.955784714969711,-1.214064718132825,0
7058,-2.6340090006521653,0.8039326003215833,0
7059,1.0870624468979713,0.6695807081549646,0
7060,-0.10775213329597469,-0.8085546463251929,0
7061,-1.833540067236137,0.8877520198452494,0
7062,2.3213580352944274,0.011575475721770223,0
7063,-0.32166528493466495,0.9113898706573598,0
7064,1.538767926386421,-1.0410959528554835,0
7065,-0.09453610870317114,0.5847041801678544,0
7066,-0.03089124406134342,2.3893179901564054,0
7067,3.3333012602954915,-0.3753940398423487,0
7068,1.5577325824403239,-0.06130104568884963,0
7069,2.0880930673369966,-0.9041718951251817,0
7070,-1.046434218160555,2.480525448894995,0
7071,1.628475969943061,-0.8053645020600857,0
7072,-0.5133604406156204,0.4909780408412652,0
7073,-1.7808673225297846,-2.285513563191836,0
7074,0.866009892338508,0.4661874728069649,0
7075,-0.3164914940433745,0.3605507006591335,0
7076,-1.4515249626038822,-0.9822681912238185,0
7077,-3.161531714658617,-0.043751477796306684,0
7078,-2.523936308388253,-1.0694054269919542,0
7079,-0.004171271872227549,2.254898109215301,0
7080,2.0403225372179756,-0.24723534845919257,0
7081,1.035640997841512,-1.8025307466643918,0
7082,1.5477084449979723,-0.37171582784976454,0
7083,-0.22617664662663786,1.6712632612258485,0
7084,2.405352811474509,-0.18574892033283114,0
7085,-1.528402257803088,0.1662232949309344,0
7086,2.2296713476594907,-0.24839402538004923,0
7087,1.8791748820717378,0.0538349465470052,0
7088,-2.1230722065634873,-1.2173417660368766,0
7089,0.01220200581373556,1.5632039128353985,0
7090,-0.4281281119392339,0.5996533282534785,0
7091,-1.3077591662695738,0.6152277917336834,0
7092,-0.3356653163559138,3.148147779785811,0
7093,0.5338235315755226,1.201757029422264,0
7094,-1.5431626479576601,0.8997506758191676,0
7095,-0.11047025801299869,-2.2901961303381952,0
7096,1.0858043330731852,-0.1967724156923028,0
7097,-0.6510354316341066,0.801590818276559,0
7098,-1.0442236140542351,1.1083495708005868,0
7099,-1.6477457681141758,-1.3019031538331645,0
7100,-0.8831105281083967,-0.7422440106899989,0
7101,-1.9300832333198443,0.10245605321473616,0
7102,1.5309788556100403,2.369037868760574,0
7103,2.066108800589306,0.47116715767822953,0
7104,-1.430667589097967,-1.939240418559971,0
7105,-0.21585511131365998,2.3316310561241194,0
7106,2.0910401053213574,0.7953663622803859,0
7107,-2.8594910596037293,0.7491537376926364,0
7108,0.5854720260881665,2.613107030953272,0
7109,0.921212104425703,-0.3961537079290348,0
7110,-0.5089213455487233,0.8320115733070251,0
7111,0.5712156396988496,1.1404889570984407,0
7112,0.009696543683987816,-1.208133233128692,0
7113,2.1401298836442635,0.12829423813954402,0
7114,-0.8547304128994946,1.347574361654733,0
7115,0.46773910702491395,-1.296027468352536,0
7116,2.140615943744107,-1.4037217744274928,0
7117,1.0594935458937276,1.5648390687401295,0
7118,2.614583932590543,-0.10263470045870922,0
7119,-2.276696012183512,1.6383922723422368,0
7120,-1.473153499803704,0.482949838970063,0
7121,1.509615926049088,-0.19853894224295365,0
